indicatorId,geoUnit,year,value,qualifier,magnitude
MOGER.5T8.40510.F,ECA: Non-Oil Producing (UNSDCode:98121),2021,0.3710199892520905,,
MOGER.5T8.40510.F,ECA: Non-Oil Producing (UNSDCode:98121),2022,0.3882800042629242,,
MOGER.5T8.40510.F,ECA: Non-Oil Producing (UNSDCode:98121),2023,0.420630007982254,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2012,0.4433900117874146,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2013,0.4243699908256531,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2014,0.4643599987030029,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2015,0.4916099905967712,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2016,0.537060022354126,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2017,0.5797899961471558,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2018,0.6066100001335144,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2019,0.6409299969673157,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2020,0.6872400045394897,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2021,0.7435700297355652,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2022,0.8111199736595154,,
MOGER.5T8.40510.F,ECA: North Africa (UNSDCode:98103),2023,0.8520200252532959,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2012,0.2991900146007538,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2013,0.2995400130748749,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2014,0.3391599953174591,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2015,0.3594500124454498,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2016,0.3800599873065948,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2017,0.3806099891662598,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2018,0.3699800074100494,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2019,0.3788799941539764,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2020,0.3955399990081787,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2021,0.4262700080871582,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2022,0.4816100001335144,,
MOGER.5T8.40510.F,ECA: Oil producing economies (UNSDCode:98123),2023,0.5481899976730347,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2012,0.2546499967575073,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2013,0.2573800086975098,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2014,0.2648400068283081,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2015,0.2668499946594238,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2016,0.2777900099754333,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2017,0.2838200032711029,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2018,0.2803899943828583,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2019,0.2756899893283844,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2020,0.275160014629364,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2021,0.2686899900436401,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2022,0.2671500146389008,,
MOGER.5T8.40510.F,ECA: SADC (UNSDCode:98110),2023,0.2940700054168701,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2012,0.3257299959659576,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2013,0.3325999975204468,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2014,0.3829300105571747,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2015,0.4038800001144409,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2016,0.4051100015640259,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2017,0.3861500024795532,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2018,0.3497099876403809,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2019,0.3466199934482574,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2020,0.3577199876308441,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2021,0.3912099897861481,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2022,0.4695500135421753,,
MOGER.5T8.40510.F,ECA: Sahel (UNSDCode:98124),2023,0.5704500079154968,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2012,6.298689842224121,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2013,6.26347017288208,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2014,6.324610233306885,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2015,6.400030136108398,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2016,6.902369976043701,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2017,7.472330093383789,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2018,7.634610176086426,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2019,7.983520030975342,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2020,8.661149978637695,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2021,8.583040237426758,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2022,8.153160095214844,,
MOGER.5T8.40510.F,ECA: Small Island states (UNSDCode:98125),2023,9.224849700927734,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2012,0.3549799919128418,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2013,0.3639200031757355,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2014,0.3756600022315979,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2015,0.3834699988365173,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2016,0.4035199880599976,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2017,0.4194900095462799,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2018,0.4179799854755402,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2019,0.4063999950885773,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2020,0.3947600126266479,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2021,0.3762699961662292,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2022,0.3747499883174896,,
MOGER.5T8.40510.F,ECA: Southern Africa (UNSDCode:98104),2023,0.4173400104045868,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2012,0.264820009469986,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2013,0.2677299976348877,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2014,0.2901299893856049,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2015,0.2995100021362305,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2016,0.3085100054740906,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2017,0.3067600131034851,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2018,0.2985000014305115,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2019,0.2983399927616119,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2020,0.3108899891376495,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2021,0.3236599862575531,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2022,0.3544099926948547,,
MOGER.5T8.40510.F,ECA: Sub-Saharan Africa (UNSDCode:98126),2023,0.4059500098228455,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2012,0.2839699983596802,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2013,0.2937400043010712,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2014,0.3388699889183044,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2015,0.3654800057411194,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2016,0.3704400062561035,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2017,0.35521000623703,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2018,0.3364999890327454,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2019,0.3259199857711792,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2020,0.3528099954128265,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2021,0.3822599947452545,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2022,0.4542799890041351,,
MOGER.5T8.40510.F,ECA: West Africa (UNSDCode:98105),2023,0.5551499724388123,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2012,1.345370054244995,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2013,1.411440014839172,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2014,1.510480046272278,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2015,1.60044002532959,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2016,1.686609983444214,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2017,1.780089974403381,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2018,1.818560004234314,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2019,1.870380043983459,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2020,2.003259897232056,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2021,2.073750019073486,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2022,2.117150068283081,,
MOGER.5T8.40510.F,ECE: All countries (UNSDCode:98200),2023,2.132940053939819,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2012,0.8371999859809875,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2013,0.9615799784660339,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2014,1.173259973526001,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2015,1.311139941215515,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2016,1.442759990692139,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2017,1.537150025367737,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2018,1.543079972267151,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2019,1.625630021095276,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2020,1.918990015983582,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2021,2.182940006256104,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2022,2.310770034790039,,
MOGER.5T8.40510.F,ECE: CIS (CWG) (UNSDCode:98201),2023,2.304790019989014,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2012,0.864799976348877,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2013,0.9819999933242798,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2014,1.202010035514832,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2015,1.340409994125366,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2016,1.472910046577454,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2017,1.574200034141541,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2018,1.57915997505188,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2019,1.662109971046448,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2020,1.95195996761322,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2021,2.20986008644104,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2022,2.337069988250732,,
MOGER.5T8.40510.F,"ECE: Eastern Europe, Caucasus and Central Asia (CIS) (UNSDCode:98202)",2023,2.332410097122192,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2012,0.7906299829483032,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2013,0.8836899995803833,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2014,1.048589944839478,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2015,1.146999955177307,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2016,1.236590027809143,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2017,1.267799973487854,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2018,1.260699987411499,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2019,1.214419960975647,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2020,1.327710032463074,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2021,1.399160027503967,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2022,1.481160044670105,,
MOGER.5T8.40510.F,ECE: Eurasian Economic Union (EAEU) (UNSDCode:98206),2023,1.500480055809021,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2012,2.624890089035034,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2013,2.744410037994385,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2014,2.86624002456665,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2015,3.006419897079468,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2016,3.141779899597168,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2017,3.319299936294556,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2018,3.38683009147644,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2019,3.41975998878479,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2020,3.605700016021729,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2021,3.659940004348755,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2022,3.735599994659424,,
MOGER.5T8.40510.F,ECE: Euro area (E25) (UNSDCode:98204),2023,3.705600023269653,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2012,2.572819948196411,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2013,2.675430059432983,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2014,2.788259983062744,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2015,2.920030117034912,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2016,3.058029890060425,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2017,3.245539903640747,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2018,3.335220098495483,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2019,3.342259883880615,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2020,3.512409925460815,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2021,3.594579935073853,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2022,3.615089893341064,,
MOGER.5T8.40510.F,ECE: European Union (EMU) (UNSDCode:98203),2023,3.538660049438477,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2012,5.29571008682251,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2013,5.206029891967773,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2014,5.327960014343262,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2015,5.527810096740723,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2016,5.756070137023926,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2017,6.452310085296631,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2018,6.629990100860596,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2019,5.829299926757813,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2020,6.322979927062988,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2021,6.988100051879883,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2022,7.331130027770996,,
MOGER.5T8.40510.F,ECE: West Balkans (ST7) (UNSDCode:98205),2023,7.634829998016357,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2012,0.4920699894428253,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2013,0.5020700097084045,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2014,0.5215200185775757,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2015,0.5530400276184082,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2016,0.5816699862480164,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2017,0.6402999758720398,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2018,0.7063400149345398,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2019,0.7654100060462952,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2020,0.8407899737358093,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2021,0.8415600061416626,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2022,0.9125400185585022,,
MOGER.5T8.40510.F,ECLAC: All countries (UNSDCode:98300),2023,0.9376999735832214,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2012,1.985299944877625,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2013,2.091360092163086,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2014,2.152270078659058,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2015,2.171799898147583,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2016,2.494319915771484,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2017,2.553260087966919,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2018,2.69963002204895,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2019,2.858659982681274,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2020,3.247129917144775,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2021,3.009089946746826,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2022,2.859060049057007,,
MOGER.5T8.40510.F,ECLAC: Carribean (UNSDCode:98301),2023,3.01764988899231,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2012,0.465149998664856,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2013,0.4738700091838837,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2014,0.4930300116539001,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2015,0.5252900123596191,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2016,0.5494400262832642,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2017,0.6086400151252747,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2018,0.6746000051498413,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2019,0.7318500280380249,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2020,0.8022000193595886,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2021,0.8071900010108948,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2022,0.8821099996566772,,
MOGER.5T8.40510.F,ECLAC: Latin America (UNSDCode:98302),2023,0.9050899744033813,,
MOGER.5T8.40510.F,ECU,2012,0.9085000157356262,UIS_EST,
MOGER.5T8.40510.F,ECU,2013,0.9178500175476074,UIS_EST,
MOGER.5T8.40510.F,ECU,2014,1.010149955749512,UIS_EST,
MOGER.5T8.40510.F,ECU,2015,1.108739972114563,UIS_EST,
MOGER.5T8.40510.F,ECU,2016,1.194609999656677,UIS_EST,
MOGER.5T8.40510.F,ECU,2017,1.378610014915466,UIS_EST,
MOGER.5T8.40510.F,ECU,2018,1.441020011901855,UIS_EST,
MOGER.5T8.40510.F,ECU,2019,1.435479998588562,UIS_EST,
MOGER.5T8.40510.F,ECU,2020,1.450340032577515,UIS_EST,
MOGER.5T8.40510.F,ECU,2021,1.636899948120117,UIS_EST,
MOGER.5T8.40510.F,ECU,2022,1.9339200258255,UIS_EST,
MOGER.5T8.40510.F,ECU,2023,2.316250085830688,UIS_EST,
MOGER.5T8.40510.F,EGY,2012,0.135450005531311,UIS_EST,
MOGER.5T8.40510.F,EGY,2013,0.1675799936056137,UIS_EST,
MOGER.5T8.40510.F,EGY,2014,0.1975699961185455,UIS_EST,
MOGER.5T8.40510.F,EGY,2015,0.2105800062417984,UIS_EST,
MOGER.5T8.40510.F,EGY,2016,0.2399400025606155,UIS_EST,
MOGER.5T8.40510.F,EGY,2017,0.2528899908065796,UIS_EST,
MOGER.5T8.40510.F,EGY,2018,0.2665799856185913,UIS_EST,
MOGER.5T8.40510.F,EGY,2019,0.2834100127220154,UIS_EST,
MOGER.5T8.40510.F,EGY,2020,0.312169998884201,UIS_EST,
MOGER.5T8.40510.F,EGY,2021,0.3434700071811676,UIS_EST,
MOGER.5T8.40510.F,EGY,2022,0.3926999866962433,UIS_EST,
MOGER.5T8.40510.F,EGY,2023,0.3959299921989441,UIS_EST,
MOGER.5T8.40510.F,ERI,2012,0.304500013589859,UIS_EST,
MOGER.5T8.40510.F,ERI,2013,0.4630599915981293,UIS_EST,
MOGER.5T8.40510.F,ERI,2014,0.3934600055217743,UIS_EST,
MOGER.5T8.40510.F,ERI,2015,0.4196000099182129,UIS_EST,
MOGER.5T8.40510.F,ERI,2016,0.4679299890995026,UIS_EST,
MOGER.5T8.40510.F,ERI,2017,0.4176400005817413,UIS_EST,
MOGER.5T8.40510.F,ERI,2018,0.400189995765686,UIS_EST,
MOGER.5T8.40510.F,ERI,2019,0.4178799986839294,UIS_EST,
MOGER.5T8.40510.F,ERI,2020,0.3908900022506714,UIS_EST,
MOGER.5T8.40510.F,ERI,2021,0.3542700111865997,UIS_EST,
MOGER.5T8.40510.F,ERI,2022,0.3477300107479095,UIS_EST,
MOGER.5T8.40510.F,ERI,2023,0.3442499935626984,UIS_EST,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2012,0.3930999934673309,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2013,0.4168800115585327,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2014,0.4376400113105774,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2015,0.4762499928474426,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2016,0.5314000248908997,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2017,0.5622199773788452,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2018,0.6089000105857849,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2019,0.6713500022888184,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2020,0.7148799896240234,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2021,0.6804599761962891,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2022,0.6888300180435181,,
MOGER.5T8.40510.F,ESCAP: ASEAN (ASEAN) (UNSDCode:98406),2023,0.7441200017929077,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2012,0.3048999905586243,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2013,0.3018699884414673,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2014,0.3272899985313416,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2015,0.3394500017166138,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2016,0.3542900085449219,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2017,0.3603500127792358,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2018,0.3574700057506561,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2019,0.3615599870681763,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2020,0.3793100118637085,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2021,0.3985399901866913,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2022,0.4348799884319305,,
MOGER.5T8.40510.F,ESCAP: Africa (AFR) (UNSDCode:98405),2023,0.4845199882984161,,
MOGER.5T8.40510.F,ESCAP: All countries (UNSDCode:98400),2012,0.4051400125026703,,
MOGER.5T8.40510.F,ESCAP: All countries (UNSDCode:98400),2013,0.4406000077724457,,
MOGER.5T8.40510.F,ESCAP: All countries (UNSDCode:98400),2014,0.4839499890804291,,
MOGER.5T8.40510.F,ESCAP: All countries (UNSDCode:98400),2015,0.5302199721336365,,
MOGER.5T8.40510.F,ESCAP: All countries (UNSDCode:98400),2016,0.5813500285148621,,
