indicatorId,geoUnit,year,value,qualifier,magnitude
GGR.6T7.F,WB: East Asia & Pacific,2017,33.08193969726563,,
GGR.6T7.F,WB: East Asia & Pacific,2018,34.0288200378418,,
GGR.6T7.F,WB: East Asia & Pacific,2019,35.70339965820313,,
GGR.6T7.F,WB: East Asia & Pacific,2020,37.99916839599609,,
GGR.6T7.F,WB: East Asia & Pacific,2021,41.26657104492188,,
GGR.6T7.F,WB: East Asia & Pacific,2022,43.50366973876953,,
GGR.6T7.F,WB: East Asia & Pacific,2023,44.40921020507813,,
GGR.6T7.F,WB: East Asia & Pacific,2024,47.51020050048828,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2004,11.11178970336914,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2005,10.73239040374756,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2006,12.96630954742432,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2007,12.98546028137207,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2008,14.36695003509521,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2009,14.32787990570068,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2010,15.70746040344238,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2011,16.16942024230957,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2012,16.44519996643066,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2013,17.33856010437012,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2014,23.76053047180176,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2015,27.02275085449219,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2016,29.4365406036377,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2017,31.63028907775879,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2018,32.84280014038086,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2019,34.44258117675781,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2020,36.95637893676758,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2021,40.26752853393555,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2022,42.52022933959961,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2023,43.65856170654297,,
GGR.6T7.F,WB: East Asia & Pacific (IDA & IBRD),2024,47.03149032592773,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2004,11.24269962310791,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2005,10.86100959777832,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2006,13.07915019989014,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2007,13.09506988525391,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2008,14.45868968963623,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2009,14.4173002243042,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2010,15.77987003326416,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2011,16.23950958251953,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2012,16.51133918762207,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2013,17.39501953125,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2014,23.74954986572266,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2015,26.83095932006836,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2016,29.35405921936035,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2017,31.52120971679688,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2018,32.56792068481445,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2019,34.29767990112305,UIS_EST,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2020,36.77193832397461,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2021,40.03472137451172,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2022,42.25622177124023,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2023,43.38890075683594,,
GGR.6T7.F,WB: East Asia & Pacific (excluding high income),2024,46.70964050292969,,
GGR.6T7.F,WB: Euro area,2000,30.46793937683105,,
GGR.6T7.F,WB: Euro area,2001,31.72891044616699,,
GGR.6T7.F,WB: Euro area,2002,33.83935928344727,,
GGR.6T7.F,WB: Euro area,2003,35.94255065917969,,
GGR.6T7.F,WB: Euro area,2004,36.11355972290039,,
GGR.6T7.F,WB: Euro area,2005,38.39006042480469,,
GGR.6T7.F,WB: Euro area,2006,39.19593811035156,,
GGR.6T7.F,WB: Euro area,2007,39.7168083190918,,
GGR.6T7.F,WB: Euro area,2008,40.32213973999023,,
GGR.6T7.F,WB: Euro area,2009,41.19203186035156,,
GGR.6T7.F,WB: Euro area,2010,41.7606315612793,,
GGR.6T7.F,WB: Euro area,2011,42.73294067382813,,
GGR.6T7.F,WB: Euro area,2012,42.86764907836914,,
GGR.6T7.F,WB: Euro area,2013,43.40074920654297,,
GGR.6T7.F,WB: Euro area,2014,48.32191848754883,,
GGR.6T7.F,WB: Euro area,2015,49.18444061279297,,
GGR.6T7.F,WB: Euro area,2016,49.95634841918945,,
GGR.6T7.F,WB: Euro area,2017,50.65309906005859,UIS_EST,
GGR.6T7.F,WB: Euro area,2018,51.68114852905273,,
GGR.6T7.F,WB: Euro area,2019,53.01086044311523,,
GGR.6T7.F,WB: Euro area,2020,53.36832046508789,,
GGR.6T7.F,WB: Euro area,2021,57.31272125244141,,
GGR.6T7.F,WB: Euro area,2022,55.23022079467773,,
GGR.6T7.F,WB: Euro area,2023,57.0689582824707,,
GGR.6T7.F,WB: Euro area,2024,57.05799865722656,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia,2000,28.14207077026367,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia,2001,29.15974998474121,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia,2002,31.11713027954102,,
GGR.6T7.F,WB: Europe & Central Asia,2003,33.6326789855957,,
GGR.6T7.F,WB: Europe & Central Asia,2004,35.11616897583008,,
GGR.6T7.F,WB: Europe & Central Asia,2005,37.17889022827148,,
GGR.6T7.F,WB: Europe & Central Asia,2006,38.52627944946289,,
GGR.6T7.F,WB: Europe & Central Asia,2007,40.5141716003418,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia,2008,43.07543182373047,,
GGR.6T7.F,WB: Europe & Central Asia,2009,43.61627960205078,,
GGR.6T7.F,WB: Europe & Central Asia,2010,45.12779998779297,,
GGR.6T7.F,WB: Europe & Central Asia,2011,46.00461959838867,,
GGR.6T7.F,WB: Europe & Central Asia,2012,46.859130859375,,
GGR.6T7.F,WB: Europe & Central Asia,2013,46.95542907714844,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia,2014,48.61027908325195,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia,2015,48.89525985717773,,
GGR.6T7.F,WB: Europe & Central Asia,2016,50.59328079223633,,
GGR.6T7.F,WB: Europe & Central Asia,2017,50.12240982055664,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia,2018,48.18938064575195,,
GGR.6T7.F,WB: Europe & Central Asia,2019,48.81064987182617,,
GGR.6T7.F,WB: Europe & Central Asia,2020,50.98028945922852,,
GGR.6T7.F,WB: Europe & Central Asia,2021,52.03916168212891,,
GGR.6T7.F,WB: Europe & Central Asia,2022,50.51303863525391,,
GGR.6T7.F,WB: Europe & Central Asia,2023,52.14804077148438,,
GGR.6T7.F,WB: Europe & Central Asia,2024,52.06687164306641,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2000,25.05133056640625,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2001,25.90567016601563,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2002,28.00192070007324,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2003,30.82324981689453,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2004,32.81233978271484,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2005,34.77109909057617,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2006,36.49190139770508,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2007,39.60018920898438,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2008,43.48934173583984,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2009,44.10295104980469,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2010,46.21849822998047,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2011,47.03890991210938,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2012,48.32730102539063,,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2013,47.95560836791992,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2014,47.29899978637695,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2015,47.21815872192383,,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2016,49.55752944946289,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2017,48.25410079956055,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2018,43.87759017944336,,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2019,44.02809143066406,,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2020,45.14682006835938,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2021,45.85065841674805,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2022,44.31253051757813,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (IDA & IBRD),2023,45.80363845825195,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2000,17.36916923522949,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2001,18.05625915527344,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2002,19.09160041809082,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2003,20.21906089782715,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2004,19.4484806060791,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2005,21.34781074523926,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2006,23.20774078369141,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2007,24.59713935852051,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2008,24.88681983947754,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2009,26.21684074401855,,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2010,26.29977989196777,,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2011,26.17252922058105,,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2012,28.65802955627441,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2013,30.11832046508789,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2014,30.864990234375,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2015,31.36874008178711,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2016,31.34981918334961,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2017,33.1613883972168,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2018,33.88320159912109,,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2019,34.78010177612305,,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2020,37.04103088378906,,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2021,37.19749069213867,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2022,34.19219970703125,UIS_EST,
GGR.6T7.F,WB: Europe & Central Asia (excluding high income),2023,35.96342849731445,UIS_EST,
GGR.6T7.F,WB: European Union,2000,31.06689071655273,,
GGR.6T7.F,WB: European Union,2001,32.7447395324707,,
GGR.6T7.F,WB: European Union,2002,35.48799896240234,,
GGR.6T7.F,WB: European Union,2003,37.72597122192383,,
GGR.6T7.F,WB: European Union,2004,38.78572845458984,,
GGR.6T7.F,WB: European Union,2005,40.85483932495117,,
GGR.6T7.F,WB: European Union,2006,41.75582885742188,,
GGR.6T7.F,WB: European Union,2007,43.05450057983398,,
GGR.6T7.F,WB: European Union,2008,47.150390625,,
GGR.6T7.F,WB: European Union,2009,47.70127105712891,,
GGR.6T7.F,WB: European Union,2010,48.90325927734375,,
GGR.6T7.F,WB: European Union,2011,49.31388854980469,,
GGR.6T7.F,WB: European Union,2012,47.62377166748047,,
GGR.6T7.F,WB: European Union,2013,46.97175979614258,,
GGR.6T7.F,WB: European Union,2014,49.99375152587891,,
GGR.6T7.F,WB: European Union,2015,50.20185852050781,,
GGR.6T7.F,WB: European Union,2016,50.74298095703125,,
GGR.6T7.F,WB: European Union,2017,51.5106086730957,,
GGR.6T7.F,WB: European Union,2018,52.1757698059082,,
GGR.6T7.F,WB: European Union,2019,53.2877082824707,,
GGR.6T7.F,WB: European Union,2020,56.62385940551758,,
GGR.6T7.F,WB: European Union,2021,57.726318359375,,
GGR.6T7.F,WB: European Union,2022,55.78857040405273,,
GGR.6T7.F,WB: European Union,2023,57.43553924560547,,
GGR.6T7.F,WB: European Union,2024,57.42691040039063,UIS_EST,
GGR.6T7.F,WB: FY23 IDA & IBRD countries classified as fragile situations,2000,6.520470142364502,UIS_EST,
GGR.6T7.F,WB: FY23 IDA & IBRD countries classified as fragile situations,2009,7.537899971008301,UIS_EST,
GGR.6T7.F,WB: FY23 IDA countries classified as fragile situations,2000,4.314219951629639,UIS_EST,
GGR.6T7.F,WB: FY23 IDA countries classified as fragile situations,2009,5.000490188598633,UIS_EST,
GGR.6T7.F,WB: FY23 IDA countries classified as fragile situations,2010,4.961030006408691,UIS_EST,
GGR.6T7.F,WB: FY23 IDA countries classified as fragile situations,2011,5.508470058441162,UIS_EST,
GGR.6T7.F,WB: Fragile and conflict affected situations,2000,6.55394983291626,UIS_EST,
GGR.6T7.F,WB: Fragile and conflict affected situations,2009,7.675749778747559,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2000,3.166699886322021,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2001,3.25275993347168,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2002,3.287610054016113,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2003,3.303980112075806,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2004,3.453530073165894,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2005,3.360249996185303,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2008,3.551670074462891,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2009,3.802690029144287,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2010,3.586659908294678,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2011,3.872499942779541,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2012,3.924170017242432,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2016,4.345240116119385,UIS_EST,
GGR.6T7.F,WB: Heavily Indebted Poor Countries (HIPC),2017,4.515659809112549,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2000,34.15301132202148,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2001,34.57334136962891,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2002,36.33168029785156,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2003,37.49790954589844,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2004,39.54938125610352,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2005,41.15016174316406,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2006,42.72782135009766,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2007,43.97518920898438,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2008,46.56863021850586,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2009,47.09616088867188,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2010,48.07942962646484,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2011,48.32986831665039,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2012,48.55450057983398,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2013,48.40636825561523,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2014,49.44958877563477,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2015,49.51718902587891,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2016,51.3925895690918,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2017,50.82424926757813,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2018,49.45536041259766,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2019,49.66487121582031,,
GGR.6T7.F,WB: High income (July 2025),2020,50.27264022827148,,
GGR.6T7.F,WB: High income (July 2025),2021,51.86568069458008,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2022,51.82207870483398,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2023,52.0990104675293,UIS_EST,
GGR.6T7.F,WB: High income (July 2025),2024,51.87408065795898,UIS_EST,
GGR.6T7.F,WB: IBRD only,2004,20.49810028076172,UIS_EST,
GGR.6T7.F,WB: IBRD only,2005,20.75655937194824,UIS_EST,
GGR.6T7.F,WB: IBRD only,2006,22.42554092407227,UIS_EST,
GGR.6T7.F,WB: IBRD only,2007,22.48814010620117,UIS_EST,
GGR.6T7.F,WB: IBRD only,2008,23.58719062805176,UIS_EST,
GGR.6T7.F,WB: IBRD only,2009,23.78992080688477,UIS_EST,
GGR.6T7.F,WB: IBRD only,2010,24.54224014282227,UIS_EST,
GGR.6T7.F,WB: IBRD only,2011,24.8963794708252,UIS_EST,
GGR.6T7.F,WB: IBRD only,2012,25.10605049133301,UIS_EST,
GGR.6T7.F,WB: IBRD only,2013,25.4736499786377,,
GGR.6T7.F,WB: IBRD only,2014,27.14908981323242,,
GGR.6T7.F,WB: IBRD only,2015,29.30134010314941,,
GGR.6T7.F,WB: IBRD only,2016,30.18001937866211,,
GGR.6T7.F,WB: IBRD only,2017,31.33573913574219,,
GGR.6T7.F,WB: IBRD only,2018,31.88500022888184,,
GGR.6T7.F,WB: IBRD only,2019,32.88143157958984,,
GGR.6T7.F,WB: IBRD only,2020,34.86952972412109,,
GGR.6T7.F,WB: IBRD only,2021,33.67266845703125,,
GGR.6T7.F,WB: IBRD only,2022,35.66683959960938,,
GGR.6T7.F,WB: IBRD only,2023,36.4320182800293,,
GGR.6T7.F,WB: IBRD only,2024,37.67995071411133,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2004,16.63298034667969,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2005,16.88332939147949,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2006,17.99909019470215,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2007,18.10942077636719,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2008,18.92276000976563,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2009,19.12750053405762,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2010,19.68585968017578,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2011,19.90925979614258,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2012,20.05179977416992,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2013,20.43716049194336,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2014,21.26539993286133,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2015,22.68833923339844,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2016,23.21965980529785,,
GGR.6T7.F,WB: IDA & IBRD total,2017,23.87273979187012,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2018,24.0819091796875,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2019,24.54533004760742,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2020,25.74650001525879,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2021,24.71322059631348,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2022,25.96833992004395,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2023,26.39719009399414,UIS_EST,
GGR.6T7.F,WB: IDA & IBRD total,2024,27.10321044921875,UIS_EST,
GGR.6T7.F,WB: IDA blend,2000,5.46589994430542,UIS_EST,
GGR.6T7.F,WB: IDA only,2001,4.45930004119873,UIS_EST,
GGR.6T7.F,WB: IDA only,2002,4.263559818267822,UIS_EST,
GGR.6T7.F,WB: IDA only,2003,4.395880222320557,UIS_EST,
GGR.6T7.F,WB: IDA only,2004,4.601200103759766,UIS_EST,
GGR.6T7.F,WB: IDA only,2007,4.993989944458008,UIS_EST,
GGR.6T7.F,WB: IDA only,2009,5.241459846496582,UIS_EST,
GGR.6T7.F,WB: IDA only,2010,5.241079807281494,UIS_EST,
GGR.6T7.F,WB: IDA only,2011,5.64024019241333,UIS_EST,
GGR.6T7.F,WB: IDA total,2000,4.792640209197998,UIS_EST,
GGR.6T7.F,WB: IDA total,2001,4.86968994140625,UIS_EST,
GGR.6T7.F,WB: IDA total,2002,4.773149967193604,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2004,16.63047027587891,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2005,16.53569030761719,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2006,19.42955017089844,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2007,19.59231948852539,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2008,21.72672080993652,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2009,21.65126991271973,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2010,22.67452049255371,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2011,23.48563003540039,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2012,23.67441940307617,UIS_EST,
GGR.6T7.F,WB: Late-demographic dividend,2013,23.21355056762695,,
GGR.6T7.F,WB: Late-demographic dividend,2014,29.30954933166504,,
GGR.6T7.F,WB: Late-demographic dividend,2015,31.93771934509277,,
GGR.6T7.F,WB: Late-demographic dividend,2016,34.52627944946289,,
GGR.6T7.F,WB: Late-demographic dividend,2017,36.1663703918457,,
GGR.6T7.F,WB: Late-demographic dividend,2018,36.70619964599609,,
GGR.6T7.F,WB: Late-demographic dividend,2019,37.49406051635742,,
GGR.6T7.F,WB: Late-demographic dividend,2020,39.5152587890625,,
GGR.6T7.F,WB: Late-demographic dividend,2021,42.51876831054688,,
GGR.6T7.F,WB: Late-demographic dividend,2022,44.20053100585938,,
GGR.6T7.F,WB: Late-demographic dividend,2023,46.15785980224609,,
GGR.6T7.F,WB: Late-demographic dividend,2024,49.78517913818359,,
GGR.6T7.F,WB: Latin America & Caribbean,2000,18.2501392364502,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2001,18.12854957580566,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2002,14.63578033447266,,
GGR.6T7.F,WB: Latin America & Caribbean,2003,15.37730026245117,,
GGR.6T7.F,WB: Latin America & Caribbean,2004,16.96837043762207,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2005,18.73769950866699,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2006,19.78529930114746,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2007,19.30418968200684,,
GGR.6T7.F,WB: Latin America & Caribbean,2008,20.52688026428223,,
GGR.6T7.F,WB: Latin America & Caribbean,2009,22.71224975585938,,
GGR.6T7.F,WB: Latin America & Caribbean,2010,22.66086006164551,,
GGR.6T7.F,WB: Latin America & Caribbean,2011,23.42970085144043,,
GGR.6T7.F,WB: Latin America & Caribbean,2012,23.78162956237793,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2013,22.75996017456055,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2014,22.8457202911377,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2015,23.13190078735352,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2016,24.16064071655273,UIS_EST,
GGR.6T7.F,WB: Latin America & Caribbean,2017,24.38723945617676,UIS_EST,
